
# Surface 0 of 1 surfaces

# Curve title: "filename using 2:3:(-$6)"

# Contour 0, label:      1.3
 49.0909 -89.6841  1.6 
 46.3503 -92.7273  1.6 
 45.4545 -93.9204  1.6 
 43.6331 -96.3636  1.6 
 41.8182 -99.213  1.6 
 41.2814 -100  1.6 
 38.9354 -103.636  1.6 
 38.1818 -104.958  1.6 
 36.7492 -107.273  1.6 
 34.9717 -110.909  1.6 
 34.5455 -112.138  1.6 
 33.6537 -114.545  1.6 
 32.9384 -118.182  1.6 
 32.8797 -121.818  1.6 
 33.4347 -125.455  1.6 
 34.5032 -129.091  1.6 
 34.5455 -129.196  1.6 
 35.8966 -132.727  1.6 
 37.5585 -136.364  1.6 
 38.1818 -137.608  1.6 
 39.343 -140  1.6 
 41.161 -143.636  1.6 
 41.8182 -144.967  1.6 
 42.9417 -147.273  1.6 
 44.6302 -150.909  1.6 
 45.4545 -152.854  1.6 
 46.1743 -154.545  1.6 
 47.5243 -158.182  1.6 
 48.6391 -161.818  1.6 
 49.0909 -163.689  1.6 
 49.5261 -165.455  1.6 
 50.2171 -169.091  1.6 
 50.7649 -172.727  1.6 
 51.2349 -176.364  1.6 
 51.686 -180  1.6 


# Contour 4, label:      1.7
-76.4324  136.364  1.7 
-74.5455  133.805  1.7 
-73.8136  132.727  1.7 
-71.5881  129.091  1.7 
-70.9091  127.682  1.7 
-69.8811  125.455  1.7 
-68.8687  121.818  1.7 
-68.7542  118.182  1.7 
-69.6869  114.545  1.7 

-69.6869  114.545  1.7 
-70.9091  112.345  1.7 
-71.7872  110.909  1.7 
-74.5455  108.014  1.7 
-75.3019  107.273  1.7 
-78.1818  105.143  1.7 
-80.185  103.636  1.7 
-81.8182  102.606  1.7 
-85.4545  100.045  1.7 
-85.5119  100  1.7 
-89.0909  97.4162  1.7 
-90.3817  96.3636  1.7 
-92.7273  94.4787  1.7 
-94.6995  92.7273  1.7 
-96.3636  91.1962  1.7 
-98.5292  89.0909  1.7 
-100  87.5651  1.7 
-102.02  85.4545  1.7 
-103.636  83.6221  1.7 
-105.334  81.8182  1.7 
-107.273  79.6568  1.7 
-108.931  78.1818  1.7 
-110.909  76.5258  1.7 
-114.545  74.768  1.7 
-118.182  74.5687  1.7 
-121.818  76.2301  1.7 
-123.584  78.1818  1.7 
-125.455  80.581  1.7 
-126.202  81.8182  1.7 
-128.886  85.4545  1.7 
-129.091  85.6687  1.7 
-132.727  88.9711  1.7 
-132.908  89.0909  1.7 
-136.364  91.0435  1.7 
-140  92.3479  1.7 
-141.573  92.7273  1.7 
-143.636  93.3146  1.7 
-147.273  94.1169  1.7 
-150.909  94.8077  1.7 
-154.545  95.5344  1.7 
-157.623  96.3636  1.7 
-158.182  96.589  1.7 
-161.818  98.2987  1.7 
-164.594  100  1.7 
-165.455  100.685  1.7 
-168.576  103.636  1.7 
-169.091  104.325  1.7 
-171.142  107.273  1.7 
-172.696  110.909  1.7 
-172.727  111.279  1.7 
-173.005  114.545  1.7 
-172.727  115.32  1.7 
-171.579  118.182  1.7 
-169.091  120.679  1.7 
-168.005  121.818  1.7 
-165.455  123.611  1.7 
-163.088  125.455  1.7 
-161.818  126.246  1.7 
-158.182  128.785  1.7 
-157.787  129.091  1.7 
-154.545  131.334  1.7 
-152.716  132.727  1.7 
-150.909  134.044  1.7 
-147.934  136.364  1.7 
-147.273  136.881  1.7 
-143.636  139.839  1.7 
-143.445  140  1.7 
-140  143.104  1.7 
