
# Surface 0 of 1 surfaces

# Curve title: "filename using 2:3:(($4 - Z_min)*Eh2meV)"

# Contour 0, label:      600
 72.1487 -47.8481  400 
 73.5909 -52.4051  400 
 74.7739 -56.962  400 
 75.1899 -58.9409  400 
 75.7558 -61.519  400 
 76.622 -66.0759  400 
 77.1675 -70.6329  400 
 76.5347 -75.1899  400 

 76.5347 -75.1899  400 
 75.1899 -76.5951  400 
 70.6329 -77.4261  400 
 66.0759 -76.9945  400 
 61.519 -76.2213  400 
 56.962 -75.3547  400 
 56.266 -75.1899  400 
 52.4051 -74.2719  400 
 47.8481 -72.9386  400 
 43.2911 -71.4009  400 
 41.1856 -70.6329  400 
 38.7342 -69.6743  400 
 34.1772 -67.8147  400 
 30.2476 -66.0759  400 
 29.6203 -65.7829  400 
 25.0633 -63.4493  400 
 21.632 -61.519  400 
 20.5063 -60.8625  400 
 15.9494 -58.2441  400 
 13.7875 -56.962  400 
 11.3924 -55.4254  400 
 7.18292 -52.4051  400 
 6.83544 -52.1316  400 
 2.27848 -48.0618  400 
 2.06152 -47.8481  400 
-2.27848 -43.5489  400 
-2.54127 -43.2911  400 
-6.83544 -39.3107  400 
-7.46143 -38.7342  400 
-11.3924 -35.0799  400 
-12.3323 -34.1772  400 
-15.9494 -30.4743  400 
-16.755 -29.6203  400 
-20.5063 -25.4626  400 
-20.8775 -25.0633  400 
-25.0633 -20.7046  400 
-25.261 -20.5063  400 
-29.6203 -16.2331  400 
-29.8973 -15.9494  400 
-34.1582 -11.3924  400 
-34.1772 -11.3711  400 
-38.0213 -6.83544  400 
-38.7342 -5.97292  400 
-41.7944 -2.27848  400 
-43.2911 -0.50494  400 
-45.6874  2.27848  400 
-47.8481  4.93295  400 
-49.3415  6.83544  400 
-52.4051  11.2482  400 
-52.4983  11.3924  400 
-55.2367  15.9494  400 
-56.962  18.9575  400 
-57.8168  20.5063  400 
-60.3923  25.0633  400 
-61.519  27.1727  400 
-62.7971  29.6203  400 
-64.9486  34.1772  400 
-66.0759  36.696  400 
-66.9534  38.7342  400 
-68.861  43.2911  400 
-70.6329  47.7886  400 
-70.6548  47.8481  400 
-72.0716  52.4051  400 
-73.1134  56.962  400 
-73.7535  61.519  400 
-73.9026  66.0759  400 
-72.7418  70.6329  400 
-70.6329  72.6123  400 
-66.0759  73.5687  400 
-61.519  73.3602  400 
-56.962  72.7055  400 
-52.4051  71.6664  400 
-49.0695  70.6329  400 
-47.8481  70.23  400 
-43.2911  68.4658  400 
-38.7342  66.5991  400 
-37.4783  66.0759  400 
-34.1772  64.6571  400 
-29.6203  62.6098  400 
-27.4202  61.519  400 
-25.0633  60.3153  400 
-20.5063  57.79  400 
-19.0496  56.962  400 
-15.9494  55.1036  400 
-11.7562  52.4051  400 
-11.3924  52.1544  400 
-6.83544  48.7412  400 
-5.76194  47.8481  400 
-2.27848  44.8581  400 
-0.515914  43.2911  400 
 2.27848  40.9045  400 
