
# Surface 0 of 1 surfaces

# Curve title: "filename using 2:3:(-$7*1000)"

# Contour 0, label:       12
 19.1112  30.9091  0 
 16.3636  33.1994  0 
 14.501  34.5455  0 
 12.7273  35.7225  0 
 9.09091  37.84  0 
 8.46916  38.1818  0 
 5.45455  39.8337  0 
 1.81818  41.8069  0 
 1.79926  41.8182  0 
-1.81818  44.2083  0 
-3.68982  45.4545  0 
-5.45455  46.727  0 
-8.94649  49.0909  0 
-9.09091  49.1971  0 
-12.7273  51.736  0 
-14.2188  52.7273  0 
-16.3636  54.244  0 
-19.5838  56.3636  0 
-20  56.6461  0 
-23.6364  58.8231  0 
-25.9718  60  0 
-27.2727  60.6795  0 
-30.9091  62.3324  0 
-34.1349  63.6364  0 
-34.5455  63.8235  0 
-38.1818  65.5019  0 
-41.5553  67.2727  0 
-41.8182  67.4291  0 
-45.4545  69.7599  0 
-47.2697  70.9091  0 
-49.0909  72.3207  0 
-52.3707  74.5455  0 
-52.7273  74.9134  0 
-56.3636  77.8657  0 
-56.8332  78.1818  0 
-58.1721  81.8182  0 
-56.3636  85.0775  0 
-56.2012  85.4545  0 
-52.9492  89.0909  0 
-52.7273  89.2785  0 
-49.3066  92.7273  0 
-49.0909  92.9215  0 
-45.5856  96.3636  0 
-45.4545  96.4886  0 
-41.8796  100  0 
-41.8182  100.061  0 
-38.2916  103.636  0 
-38.1818  103.752  0 
-34.9384  107.273  0 
-34.5455  107.724  0 
-31.9008  110.909  0 
-30.9091  112.191  0 
-29.1745  114.545  0 
-27.2727  117.293  0 
-26.6773  118.182  0 
-24.2814  121.818  0 
-23.6364  122.798  0 
-21.8403  125.455  0 
-20  128.231  0 
-19.4095  129.091  0 
-17.0752  132.727  0 
-16.3636  133.967  0 
-14.9348  136.364  0 
-13.1086  140  0 
-12.7273  140.952  0 
-11.4956  143.636  0 
-10.0516  147.273  0 
-9.09091  149.909  0 
-8.62697  150.909  0 
-6.96164  154.545  0 
-5.45455  157.354  0 
-4.79061  158.182  0 
-1.81818  161.187  0 
-0.536149  161.818  0 
 1.81818  162.761  0 
 5.45455  163.053  0 
 9.09091  162.592  0 
 12.1113  161.818  0 
 12.7273  161.677  0 
 16.3636  160.434  0 

 137.03 -180  0 
 140 -176.645  0 
 140.243 -176.364  0 
 143.332 -172.727  0 
 143.636 -172.354  0 
 146.266 -169.091  0 
 147.273 -167.771  0 
 149.045 -165.455  0 
 150.909 -162.856  0 
 151.653 -161.818  0 
 154.055 -158.182  0 
 154.545 -157.373  0 
 156.203 -154.545  0 
 158.16 -150.909  0 
 158.182 -150.868  0 
 159.935 -147.273  0 
 161.637 -143.636  0 
 161.818 -143.239  0 
 163.171 -140  0 
 164.613 -136.364  0 
 165.455 -134.246  0 
 166.022 -132.727  0 
 167.395 -129.091  0 
 168.753 -125.455  0 
 169.091 -124.526  0 
 170.024 -121.818  0 
 171.21 -118.182  0 
 172.321 -114.545  0 
 172.727 -113.101  0 
 173.327 -110.909  0 
 174.198 -107.273  0 
 174.922 -103.636  0 
 175.5 -100  0 
 175.946 -96.3636  0 
 176.243 -92.7273  0 
 176.364 -89.1201  0 
 176.365 -89.0909  0 
 176.364 -89.0322  0 
 176.304 -85.4545  0 
 176.072 -81.8182  0 
 175.695 -78.1818  0 
 175.18 -74.5455  0 
 174.523 -70.9091  0 
 173.758 -67.2727  0 
 172.942 -63.6364  0 
 172.727 -62.6629  0 
 172.115 -60  0 
 171.294 -56.3636  0 
 170.443 -52.7273  0 
 169.519 -49.0909  0 
 169.091 -47.5461  0 
 168.447 -45.4545  0 
 167.187 -41.8182  0 
 165.668 -38.1818  0 
 165.455 -37.746  0 
 163.542 -34.5455  0 
 161.818 -32.0293  0 
 160.802 -30.9091  0 
 158.182 -28.1126  0 
 157.083 -27.2727  0 
 154.545 -25.3424  0 
 151.188 -23.6364  0 
 150.909 -23.4952  0 
 147.273 -22.2506  0 
 143.636 -21.4092  0 
 140 -20.7212  0 
 136.722 -20  0 
 136.364 -19.9176  0 
 132.727 -19.1087  0 
 129.091 -18.4472  0 
 125.455 -18.0041  0 
 121.818 -17.8577  0 
 118.182 -18.105  0 
 114.545 -18.7392  0 
 110.909 -19.636  0 
 109.645 -20  0 
 107.273 -20.6752  0 
 103.636 -21.7448  0 
 100 -22.7338  0 
 96.3636 -23.5141  0 
 95.3008 -23.6364  0 
 92.7273 -23.9257  0 
 89.0909 -23.8317  0 
 88.1126 -23.6364  0 
 85.4545 -23.1114  0 
 81.8182 -21.6552  0 
 79.2962 -20  0 
 78.1818 -19.2126  0 
 75.2514 -16.3636  0 
 74.5455 -15.6695  0 
 72.0173 -12.7273  0 
 70.9091 -11.4407  0 
 69.0778 -9.09091  0 
 67.2727 -6.79324  0 
 66.2566 -5.45455  0 
 63.6364 -2.18107  0 
 63.3293 -1.81818  0 
 60  1.42959  0 
 59.4976  1.81818  0 

