
# Surface 0 of 1 surfaces

# Curve title: "filename using 2:3:( ($6 != 0 ? -$6 : 1.6) )"

# Contour 0, label:      1.3
 85.4545 -147.979  1.7 
 84.6852 -147.273  1.7 
 81.8182 -144.763  1.7 
 80.7788 -143.636  1.7 
 78.1818 -140.765  1.7 
 77.6061 -140  1.7 
 75.0798 -136.364  1.7 
 74.5455 -135.509  1.7 
 72.9834 -132.727  1.7 
 71.2343 -129.091  1.7 
 70.9091 -128.193  1.7 
 69.9845 -125.455  1.7 
 69.2802 -121.818  1.7 
 69.2247 -118.182  1.7 
 69.8779 -114.545  1.7 
 70.9091 -111.791  1.7 
 71.2622 -110.909  1.7 
 73.4632 -107.273  1.7 
 74.5455 -105.941  1.7 
 76.475 -103.636  1.7 
 78.1818 -101.983  1.7 
 80.2023 -100  1.7 
 81.8182 -98.6298  1.7 
 84.2872 -96.3636  1.7 
 85.4545 -95.3383  1.7 
 88.0637 -92.7273  1.7 
 89.0909 -91.6441  1.7 
 91.2685 -89.0909  1.7 
 92.7273 -87.1508  1.7 
 93.972 -85.4545  1.7 
 96.3341 -81.8182  1.7 
 96.3636 -81.7708  1.7 
 98.9443 -78.1818  1.7 
 100 -76.801  1.7 
 102.245 -74.5455  1.7 
 103.636 -73.2307  1.7 
 107.04 -70.9091  1.7 
 107.273 -70.7634  1.7 
 110.909 -69.2523  1.7 
 114.545 -68.4471  1.7 
 118.182 -68.2879  1.7 
 121.818 -68.7329  1.7 
 125.455 -69.7012  1.7 
 128.661 -70.9091  1.7 
 129.091 -71.0813  1.7 
 132.727 -72.85  1.7 
 135.903 -74.5455  1.7 
 136.364 -74.8165  1.7 
 140 -77.1056  1.7 
 141.618 -78.1818  1.7 
 143.636 -79.7886  1.7 
 146.183 -81.8182  1.7 
 147.273 -82.8919  1.7 
 150.048 -85.4545  1.7 
 150.909 -86.4679  1.7 
 153.389 -89.0909  1.7 
 154.545 -90.7283  1.7 
 156.197 -92.7273  1.7 
 158.182 -96.1079  1.7 
 158.381 -96.3636  1.7 
 160.66 -100  1.7 
 161.818 -101.853  1.7 

